-1.690698487902002681e-03,-4.264356368555826012e-03,-2.488306030628767429e-02,-2.078621411514334008e-02,-1.704383370439966489e-02,-6.262542149665603630e-02,-4.809658648635044276e-02,-3.680147036542574801e-02,-2.806603511194596251e-02,-1.109123148905182404e-01,-8.318074957579540962e-02,-6.229203481153117866e-02,-4.658572826958923274e-02,-3.479551904860472139e-02,1.058692943429320743e-03,-7.378393514533326987e-04,-9.126374092197478416e-03,-1.681930931027381809e-03,-6.451965071028813170e-02,-3.381396975804019239e-03,-8.188912862171510848e-03,-1.996924802063019394e-02,-3.586754269238222326e-02,-1.449249369827976947e-02,-5.268984555650882418e-02,-1.357884431573030959e-01,-1.561566348743564231e-02,-9.331700320795999204e-02
1.330463073530123441e-05,4.127593669109742153e-05,-1.039678354182828942e-04,-8.079508840829309826e-05,-5.924677871277025942e-05,-3.933492342045772044e-05,-3.482507559446229605e-05,-3.021421951714020246e-05,-2.554185293127708462e-05,-9.819893439169051063e-06,-9.157571365740961968e-06,-8.451427065612905751e-06,-7.702847722915033037e-06,-6.913807338341700635e-06,-5.334142452202358942e-05,1.675494130849849647e-05,6.600335127319306716e-05,2.895753161119389574e-05,-2.846212568419805022e-04,2.660926147063369385e-05,1.690009127862009955e-04,3.606490561208912279e-05,5.090477426274456323e-06,-1.483485849725383471e-03,-1.375561407031740749e-03,-8.822831873504751767e-04,7.696984009936325881e-05,-8.379903534272157076e-04
-4.037085882065052228e-05,-8.158925591572260827e-05,1.392785366911653087e-04,1.058645769844396116e-04,7.417163747878551677e-05,5.372411877708658471e-05,4.715637073828888486e-05,4.038556669848977071e-05,3.345779794845316416e-05,1.349423559575691623e-05,1.251331183693846704e-05,1.146364576496266419e-05,1.034628535133844330e-05,9.163023598224001706e-06,-4.029245828387345574e-05,-3.093069023486511721e-05,-2.036569960066764162e-04,-6.884948044658893013e-05,2.840553115734112399e-04,-8.074171764128369733e-05,7.370086035734680491e-04,1.518108976547195431e-04,2.092527916017667837e-05,-2.227744880419534404e-04,-2.640188468358566250e-04,-1.800359494348151030e-04,3.354327840770335886e-04,-1.350795493031101309e-04
2.357754457297882821e-05,4.860156328071276767e-05,-7.081097310394571112e-05,-5.699350055734982981e-05,-4.199554197334903283e-05,-2.604486535239783525e-05,-2.383727832385131371e-05,-2.129055060503555865e-05,-1.837775093217507147e-05,-6.223538712037292778e-06,-5.977880741781357711e-06,-5.675183909601273397e-06,-5.309481781225677135e-06,-4.874332140565214266e-06,-2.277033883497057987e-05,1.832094156073113024e-05,1.191427719898930510e-04,4.001148131693200993e-05,-1.425720095351284272e-04,4.715508914597413628e-05,2.722007656787038196e-04,7.253113435925308055e-05,1.280188266796329849e-05,-1.370170391120585987e-03,-1.191312996681751814e-03,-7.137940320048751126e-04,1.248068150420799261e-04,-7.531994395932528272e-04
-2.071784096950926579e-05,-4.578541252722029276e-05,9.607177638637758726e-05,7.425051411709209480e-05,5.389963318725831537e-05,3.487943726521394879e-05,3.102944156319791588e-05,2.700275471555620100e-05,2.284610618007968004e-05,8.302421520358100590e-06,7.809700346036419177e-06,7.263821552298706230e-06,6.665377558516695890e-06,6.015863465402628853e-06,2.436881306543126069e-05,-1.799173055387691227e-05,-1.040427898199511314e-04,-3.752205950868781059e-05,2.179650421894573087e-04,-4.143568193899771490e-05,7.222708286478818742e-04,1.914596258557579227e-04,3.372834087601977304e-05,-6.973367615412378456e-05,-1.074740768786269264e-04,-7.490146248569898215e-05,3.311249411352405097e-04,-4.583104384517085010e-05
-1.239870512546870085e-05,2.101188927999255926e-05,-9.321370743578202313e-05,-7.320799816539760516e-05,-5.403094882157387716e-05,-3.278513156149777180e-05,-2.929232246132689029e-05,-2.561426621709516445e-05,-2.177984249812536430e-05,-7.771126644512946742e-06,-7.317697035932490721e-06,-6.815580331796586554e-06,-6.264423037876735143e-06,-5.664405940538858942e-06,-2.605987853398356036e-05,9.753326801415071121e-06,-6.515563913588040545e-05,-3.727884007133797778e-06,-4.072816600863221961e-04,-2.479741025093826906e-05,3.429681726302194998e-04,9.285896203970405533e-05,1.668376661936383831e-05,-1.547581908816147035e-03,-1.422995064308347525e-03,-9.044401270427610299e-04,1.573552397987070146e-04,-8.708964338417744810e-04
-2.321671425979296953e-05,-5.591280088113308872e-05,1.032896561539307836e-04,8.051298838430040699e-05,5.810263725788640044e-05,3.787438824642885892e-05,3.388852850409125773e-05,2.961224196694130600e-05,2.506211055390102346e-05,9.098298298209573907e-06,8.587718434416220678e-06,8.011588146488336166e-06,7.367393936942020911e-06,6.652958882289867598e-06,3.933337165654138268e-06,-2.157552112560360310e-05,-1.166756279932686102e-04,-4.288651922178840330e-05,2.508980284931221910e-04,-4.643342851959331163e-05,7.657250237799180081e-04,2.041930463879606671e-04,3.631998119590066796e-05,-4.422179149044316859e-05,-9.078371375541207516e-05,-6.995673028396907217e-05,3.511491974102149468e-04,-3.355635682926634555e-05
2.382001799400485821e-05,4.831828941960275223e-05,-5.375358046480721401e-05,-4.461896295569116409e-05,-3.291988293582391503e-05,-1.991953125816155049e-05,-1.866966214610943397e-05,-1.700251386707696635e-05,-1.485129489323531635e-05,-4.755433255793457546e-06,-4.653236639936632311e-06,-4.493665495498236367e-06,-4.267235966496998076e-06,-3.963225147733247066e-06,-5.588185241919840784e-06,1.776319119851780572e-05,1.207091924192620416e-04,3.936026104777324425e-05,-9.859630554394176703e-05,4.764003598800364489e-05,1.640442803327755647e-04,4.440283829101936358e-05,7.865745143824349290e-06,-1.122369097637954376e-03,-9.233503795098097280e-04,-5.225862318280949294e-04,7.524321089170059838e-05,-6.044212719611985214e-04
3.602621057430564289e-06,-2.144028141303790363e-05,8.686906240404257038e-05,6.716177795914683973e-05,4.928053344750664270e-05,3.046936393990811988e-05,2.700734888950644138e-05,2.344114079842109046e-05,1.982893776458594879e-05,7.148927989290900822e-06,6.704033810404144124e-06,6.217371165787299632e-06,5.691216226334413715e-06,5.128987560229959407e-06,2.899860524828781760e-05,-9.654739999162532081e-06,2.007854770964389440e-05,-5.444925527180940756e-06,3.174799079782644751e-04,7.205242114834348784e-06,6.232509070997558753e-04,1.646382370275668633e-04,2.887975792898644090e-05,-7.521608799365177289e-05,-1.025344719732639021e-04,-6.651615687674442175e-05,2.856882999014033865e-04,-4.657270027183090660e-05
1.461755676839373089e-05,3.709674016341875380e-05,-4.888729877875836122e-05,-4.188727272665321907e-05,-3.229820028733581053e-05,-1.722759037371092634e-05,-1.647811548291038496e-05,-1.534173119203876157e-05,-1.374307723983457128e-05,-3.957698569014520289e-06,-3.940325711958809089e-06,-3.874280641822244406e-06,-3.749528654025406144e-06,-3.554474237336429683e-06,-4.130832666231210037e-05,1.400064075214634343e-05,7.377035596979088228e-05,2.673803942443648066e-05,-1.248102444003839837e-04,2.923511353679006386e-05,3.069050273157404932e-04,9.676104750321588323e-05,2.021510558994129973e-05,-1.214748520083864299e-03,-9.798303725357837991e-04,-5.430262661130759666e-04,1.417726378056850811e-04,-6.496407382916419542e-04
-1.535257710837192597e-05,-2.862249432828670344e-05,6.156307470078397671e-05,4.769205293657521145e-05,3.508329496415039743e-05,2.160351006960471368e-05,1.931872279364467952e-05,1.691633567422818195e-05,1.444066148704008099e-05,4.960426652488835936e-06,4.699588298696591827e-06,4.403197739781114294e-06,4.072127271228656414e-06,3.708216525214476407e-06,3.288306091418086163e-05,-1.132245763932565683e-05,-7.728382110024106149e-05,-2.611981835263249715e-05,1.186318302182154741e-04,-3.070515421676060287e-05,6.655852722672944352e-04,2.099656287007555184e-04,4.387248591908204015e-05,3.520052816897295545e-05,-3.213882444675665584e-06,-8.384758567037261731e-06,3.074684080859161651e-04,1.418717652567225845e-05
3.495546738715602994e-05,5.659527804524134079e-05,-5.221484439862672956e-05,-4.257482768494876609e-05,-3.062113972888275137e-05,-2.059668883038474440e-05,-1.907557915414964905e-05,-1.715732538175676093e-05,-1.478800973201096808e-05,-5.135334791685362610e-06,-4.968984931835530091e-06,-4.744459353513242141e-06,-4.453746958181315559e-06,-4.087948602914429855e-06,5.997464793950496587e-06,2.039560520926799250e-05,1.776500360398704237e-04,5.306844986368436379e-05,-2.920095093362010119e-05,6.991093477430772307e-05,9.612455257613063478e-06,3.908593373614915997e-06,7.171495377326893235e-07,-9.459625375576700967e-04,-7.776762573620038185e-04,-4.402324501205972986e-04,4.455324148597392293e-06,-5.093823771898176381e-04
3.332605327760994329e-06,-2.857394406147704957e-05,1.047603407294621890e-04,7.941139608668313504e-05,5.656522959993667658e-05,3.807097939132484191e-05,3.322778526734999124e-05,2.833484181169102336e-05,2.346091256993411162e-05,9.249132712763920555e-06,8.549097789800463442e-06,7.806993917821180467e-06,7.026779795250415845e-06,6.213595444068708868e-06,-1.372530316113076965e-05,-1.239563813936589952e-05,1.904188924974417607e-05,-8.202216773756619561e-06,3.852484132923217341e-04,6.665210655515049765e-06,5.333269460238466986e-04,1.166376498618852670e-04,1.694194747337055923e-05,-1.931516980660848842e-04,-2.007614810392655338e-04,-1.210856388566979545e-04,2.430575726785210063e-04,-1.099833231608384962e-04
8.813708127700450867e-06,3.706745056074539982e-05,-4.330531577201356466e-05,-3.670528557702702754e-05,-2.675026949730682172e-05,-1.557058308492307924e-05,-1.483814955551885739e-05,-1.365190191245457363e-05,-1.192304206187432946e-05,-3.674088363789547717e-06,-3.642817869476774097e-06,-3.555278520027061519e-06,-3.400219426208961359e-06,-3.164729667794981608e-06,2.729302413199616306e-05,1.370397923455748262e-05,4.421482242334198731e-05,2.017896685061783268e-05,-1.628062921546751668e-04,1.762741625538355450e-05,7.873671616446181265e-05,2.329622415121532496e-05,4.344698172563233526e-06,-9.131364357801569076e-04,-7.120468523801712531e-04,-3.819767473443778059e-04,3.621805516732787061e-05,-4.831289375721472927e-04
2.590875391064381694e-05,1.045301267939280354e-07,7.734176669776157004e-05,6.032658022954375150e-05,4.509451245955599027e-05,2.613023861699126024e-05,2.318413345033635306e-05,2.017814389616116324e-05,1.717001151896975150e-05,6.043160858607866530e-06,5.666856629655383289e-06,5.258697653975574434e-06,4.821584596016418201e-06,4.359562352324337768e-06,3.863464388113857506e-05,-2.271166238669618601e-06,1.338987710085663696e-04,2.383605184154338058e-05,4.088714471024018637e-04,5.181750782130151167e-05,5.265179797266867148e-04,1.404180469237867248e-04,2.489171537182934945e-05,-7.408254309018182104e-05,-9.136784483604852569e-05,-5.564264140113755856e-05,2.414373770159860839e-04,-4.391177886325968796e-05
-1.558686226982774689e-05,1.110406834873515353e-05,-3.573697408540345462e-05,-3.172869981510849629e-05,-2.473098522263832404e-05,-1.128513900415434909e-05,-1.109228494468837700e-05,-1.054240217914675145e-05,-9.542611273903454277e-06,-2.454213618142618537e-06,-2.501210204376849234e-06,-2.509979080349152941e-06,-2.469778134158327542e-06,-2.367800237134681123e-06,-9.151538571013084766e-06,4.964417686950228087e-06,-8.034721557395943514e-05,-1.223206515492836904e-05,-2.602944783927259309e-04,-3.117372453964508544e-05,2.818102343872272517e-04,1.014744149259724033e-04,2.415037286513233892e-05,-1.020669423790006650e-03,-7.621197627021162116e-04,-3.916220196972275717e-04,1.312028933970868006e-04,-5.330429868107490650e-04
-2.999272145310163951e-05,-2.906460478604121211e-05,2.848610517450678344e-05,2.119592719305009657e-05,1.507344484784367035e-05,1.058536525276883408e-05,9.368343316522694452e-06,8.115772549450165534e-06,6.867452037225604128e-06,2.430126820816606804e-06,2.295478655726292268e-06,2.143405535895876205e-06,1.975510667627383563e-06,1.794308123410782020e-06,1.740135567683542828e-05,-1.044607392710998617e-05,-1.527415937116541333e-04,-4.019950784212023009e-05,-8.550767962714131420e-05,-5.998544290622756514e-05,5.629879932694272469e-04,2.011169661045682428e-04,4.754264016211409374e-05,6.625696274909637085e-05,3.304269285549048252e-05,1.364802007506639436e-05,2.619824925580011270e-04,3.235637543837644597e-05
8.806991715142823557e-06,2.800520696486126504e-05,-3.547338689987341708e-05,-3.052713011045976067e-05,-2.320278765340403303e-05,-1.207213564322487181e-05,-1.164731297728954405e-05,-1.089584244904853337e-05,-9.742257097577496474e-06,-2.689854274439493429e-06,-2.704211495049222954e-06,-2.680450546210008233e-06,-2.609132587302250028e-06,-2.479114580673699155e-06,-9.717542587356353678e-06,1.051108681527734671e-05,4.433082305795726930e-05,1.772153919362686944e-05,-1.102653917530015820e-04,1.761398343030299435e-05,4.157438453691294014e-04,1.509814135438355791e-04,3.652458524894036575e-05,-1.144131083648873906e-03,-8.958723412058246932e-04,-4.815541536595935985e-04,1.937238429222103587e-04,-6.059153832522490030e-04
-3.136227185790625184e-05,-3.313030062331132237e-05,3.198767900174243615e-05,2.368419506777407987e-05,1.632559273805273600e-05,1.174793127017677740e-05,1.038785132586386649e-05,8.949126417722507256e-06,7.465189678920828307e-06,2.680158546301002428e-06,2.531008511926247947e-06,2.358228024743046676e-06,2.162359999724154822e-06,1.944725990853078893e-06,-2.387762924955377786e-06,-1.186393086077672980e-05,-1.596739991272973225e-04,-4.276036822440889467e-05,-7.384234224047962411e-05,-6.272454371581770785e-05,6.318625320078773838e-04,2.310227345102788235e-04,5.591885777334302556e-05,1.320548663521735333e-04,8.343420515697502760e-05,4.062213812987595062e-05,2.945025145059175595e-04,6.706469235331262782e-05
2.370366104646292986e-05,1.783254144217030204e-05,9.147756693407300271e-06,6.782556045232905877e-06,5.077739447920699559e-06,2.598843485672019515e-06,1.943064483485708272e-06,1.429270508506317520e-06,1.038434429968587615e-06,6.453991566384380653e-07,4.874627376526361605e-07,3.590259507085970378e-07,2.563479709153272391e-07,1.760769171210379499e-07,-1.070699927331261736e-05,5.674380251099339048e-06,1.213210084968063124e-04,2.901386411783548822e-05,1.622176139250523785e-04,4.740732209291458402e-05,-2.695558447117422755e-04,-7.116540790886563463e-05,-1.258944027140307945e-05,2.728059990853546907e-04,7.985769491469226844e-05,1.577437864544797841e-05,-1.235781343649167098e-04,1.256207733110432999e-04
8.070996854442520629e-06,-2.891050604796486373e-05,1.569592099998125961e-04,1.132605433075539042e-04,7.843325130460227640e-05,8.481991827544263941e-05,6.845026451786698479e-05,5.451058765584598700e-05,4.271984618610207268e-05,3.075017933279372063e-05,2.593234807873089965e-05,2.172376893021108401e-05,1.805976757191277930e-05,1.488179913223227951e-05,1.919202990912152740e-05,-1.350947928469709014e-05,4.426449981959068580e-05,-5.509569998646268729e-06,5.590909448216566102e-04,1.614199370887636764e-05,-2.901174795644743953e-04,-7.591185376654415525e-05,-1.335182843310818635e-05,-3.054933079100956381e-04,-9.058791145072554079e-05,-1.798167482370860402e-05,-1.329687014927636354e-04,-1.407300955234287287e-04
1.104132315519253810e-05,7.877135590245490552e-06,-2.741315854366322725e-06,-8.785653254741510911e-07,2.218664749669520687e-07,-2.614870355857140888e-06,-1.749830644637152106e-06,-1.081151067326689989e-06,-5.816757434600277967e-07,-1.092761119616912765e-06,-8.243254840888973784e-07,-6.031269017354755943e-07,-4.232153423314562657e-07,-2.792667349291963043e-07,1.577807990487886669e-05,2.606996968960511855e-06,5.637762331004748939e-05,1.372230069493973401e-05,5.968968896916115874e-05,2.208264631041369913e-05,-3.003453237728139912e-04,-7.133078649767991364e-05,-1.135853185655187596e-05,3.187823959541662491e-04,1.015010708429290058e-04,2.173552210928631422e-05,-1.372086401612173214e-04,1.473946964214030951e-04
-1.495260714796855378e-05,-4.720345639675545962e-05,1.534780338487166593e-04,1.084299452309986714e-04,7.284642748105522002e-05,8.562839513151488356e-05,6.845187303806672501e-05,5.388886565609767639e-05,4.163175125419419720e-05,3.147577014431869906e-05,2.637530390964222060e-05,2.193416933998594619e-05,1.808118791844646111e-05,1.475202625583994711e-05,-3.104964246044422671e-05,-1.930978007125012247e-05,-7.347194775812748713e-05,-3.409575930979607400e-05,4.194366998610740693e-04,-2.990521429595792424e-05,-3.294447942948364183e-04,-7.793591935044994010e-05,-1.239513407662512691e-05,-3.596551337976779724e-04,-1.146091198600457709e-04,-2.455324714944750070e-05,-1.504907852073350018e-04,-1.662985723877317750e-04
-4.753755819722211683e-06,-5.300372397845328539e-06,-1.002577101266250098e-05,-6.971046963495848049e-06,-5.082990413261416528e-06,-4.950812827716496002e-06,-3.747753083747932732e-06,-2.819426685973698023e-06,-2.129393373054785129e-06,-1.726636213111213396e-06,-1.377043047494070602e-06,-1.089454187663319388e-06,-8.563036807334165732e-07,-6.707829217187351794e-07,-6.307822244652240562e-06,-1.508761319093487700e-06,-2.448819883739622796e-05,-5.820615358393440696e-06,-4.604266551371210929e-05,-9.507511639428051914e-06,-3.094409777848240468e-04,-7.009354187925172361e-05,-1.066259326499633046e-05,2.987279443374059491e-04,1.011810937468610692e-04,2.303458754010117616e-05,-1.411751740088356636e-04,1.386100016132656761e-04
-5.176175984833442101e-06,-4.008308475109134683e-05,1.550277058178731876e-04,1.106583660669532496e-04,7.532807042858651395e-05,8.419011607556196874e-05,6.772602807488090244e-05,5.367890557554612016e-05,4.177875822334534833e-05,3.035991178210423018e-05,2.557848325620101131e-05,2.139112480726413192e-05,1.773693912141222160e-05,1.456055683666957075e-05,-1.377550232685431641e-05,-1.707187010700338820e-05,-2.347673646192760533e-05,-2.211663025541987793e-05,4.811078987060346535e-04,-1.035235196969117033e-05,-3.167096302179107144e-04,-7.183942750911201510e-05,-1.094218807805920780e-05,-3.498027551765843751e-04,-1.185448972970269590e-04,-2.700363485437143720e-05,-1.444966159600829950e-04,-1.623144003148369074e-04
8.618717652174182411e-06,4.612976665843064681e-06,-1.008752777693829603e-05,-5.700448961797510879e-06,-3.072601316100143998e-06,-6.432182932662665570e-06,-4.532030757598233593e-06,-3.074465814683779877e-06,-1.996981889767327520e-06,-2.470477996729354356e-06,-1.892166830385995903e-06,-1.418895091360566004e-06,-1.037098446229841824e-06,-7.346692586693406900e-07,1.810844499512166694e-05,1.685805528718647061e-06,4.385498602588210927e-05,1.072494513747451056e-05,3.273255501563018637e-05,1.723743530434467854e-05,-2.889669518892656365e-04,-6.050752180385298340e-05,-8.508441906057047569e-06,3.185456308915316642e-04,1.095968721714179854e-04,2.544079383631168154e-05,-1.315717388524622082e-04,1.479665510192872992e-04
1.675173587985072376e-05,-2.799721877000740933e-05,1.809756188980646274e-04,1.303192386729835547e-04,8.997446011683703573e-05,9.797203795669658620e-05,7.886790822389348754e-05,6.263239808318899100e-05,4.892687925646757325e-05,3.576384437520909202e-05,3.008692340589810138e-05,2.513898999075052593e-05,2.084100998898824630e-05,1.712162315981643340e-05,9.301938198751080744e-06,-1.377599613198434922e-05,8.909171925210179754e-05,2.857216862658246148e-06,6.899391331348370127e-04,3.350347175969797808e-05,-3.084302336883607085e-04,-6.483456168991461467e-05,-9.134243676309125706e-06,-3.491523287550960973e-04,-1.213370064607236599e-04,-2.827181618363279209e-05,-1.404432540555802268e-04,-1.622539710521031812e-04
-8.174170981771608155e-06,-6.611449230333808053e-06,-8.973991089138828002e-06,-6.491674200980379270e-06,-4.808381531582889550e-06,-4.027545651037517296e-06,-3.125895076341679893e-06,-2.410307773179763853e-06,-1.857748477514944790e-06,-1.345991767605731685e-06,-1.091552210552932864e-06,-8.787639430442821661e-07,-7.028686282739378594e-07,-5.595551917368986412e-07,-4.805269341483231482e-06,-1.958005874063819336e-06,-4.194914145265980776e-05,-9.828216165387159559e-06,-6.831359302559777968e-05,-1.634834196355969618e-05,-2.980746706016466473e-04,-7.255657332608849634e-05,-1.186277598462190882e-05,2.760379968776948941e-04,9.231936873401471149e-05,2.071448544540321402e-05,-1.362784971025785951e-04,1.279772829881573601e-04
-1.369063568986556012e-05,-4.180571291062615963e-05,1.309096923125087700e-04,9.303121335987743837e-05,6.280352175712616662e-05,7.052667388105296475e-05,5.679145492498401462e-05,4.501480378106721691e-05,3.499159634723591995e-05,2.502302266834795989e-05,2.113601473794856863e-05,1.771343764708503319e-05,1.471064904793861750e-05,1.208676323599323823e-05,-2.533130565385635635e-05,-1.702700159485399413e-05,-6.745614913346298369e-05,-3.046729748413558314e-05,3.546993452401836500e-04,-2.738127137971897718e-05,-2.986184608547749753e-04,-7.238013712226117231e-05,-1.178712791093709881e-05,-3.263118172973427863e-04,-1.088221326333994985e-04,-2.441331411041794495e-05,-1.365094531635171722e-04,-1.512719813936880178e-04
1.692415418262475935e-06,1.252346725461169971e-05,-3.409656898776457180e-06,-4.950261315478680577e-06,-3.996824115419387105e-06,-1.284211267756174926e-06,-1.836682415973089216e-06,-2.145100799632991160e-06,-2.143922448064394868e-06,-3.101822139067451399e-07,-4.236719544717892805e-07,-5.146691048924746447e-07,-5.761094460958926435e-07,-5.997492357737497061e-07,1.101927884564896098e-05,4.371813817212488219e-06,8.584257038822366848e-06,4.904996942046947403e-06,-3.906676404758998872e-05,3.384830836527120274e-06,-1.130613836660328297e-04,-4.512730076049873058e-05,-1.234201516446287736e-05,-1.337512731643102776e-04,-6.101681189198148760e-05,-1.925503164426018766e-05,-5.312756775626071475e-05,-6.371342899988917917e-05
-1.753946522169581163e-05,-1.265869969330375711e-05,-4.550545283403800018e-06,-4.716614474523442291e-06,-4.651125842127781448e-06,-8.789246282292614756e-07,-9.904038887558570467e-07,-1.086481827847202283e-06,-1.162046212164954137e-06,-1.499491294267807861e-07,-1.744637156271173248e-07,-1.986126036148495389e-07,-2.219469060869098671e-07,-2.439319757726761124e-07,-2.653932844609921404e-05,-3.974800354841550795e-06,-8.972859275878375396e-05,-2.140877697470039420e-05,-1.160173281117594934e-04,-3.507893044337774546e-05,8.932869359683584531e-05,3.949534760298899563e-05,1.116828685035144055e-05,-9.770045368075403261e-05,-4.899598608557010574e-05,-1.598132493757807365e-05,4.223459117858952352e-05,-4.689266326378827704e-05
-5.600718674248865425e-05,-3.501709789333385422e-05,-1.810912248854339558e-05,-1.991292191536164617e-05,-1.954969564404716626e-05,-4.075933934219876915e-06,-4.840046644734857451e-06,-5.419536299757199191e-06,-5.760636583105355432e-06,-7.790332804048075226e-07,-9.397422212101035904e-07,-1.087486584867025256e-06,-1.216841638100936888e-06,-1.321438803929763931e-06,-1.104217496648608743e-04,-1.065351960281470117e-05,-2.865908261307701082e-04,-6.688162912650994700e-05,-3.981265836886293879e-04,-1.120143734849838137e-04,-1.446376340870380618e-04,-5.840850999098523393e-05,-1.652670754708770269e-05,-2.133545745089272111e-04,-9.437367798365318625e-05,-2.853812633765305702e-05,-6.810305419539699860e-05,-1.012266538446924147e-04
5.673411351824701049e-05,4.047485069455427492e-05,2.869294048904653428e-05,2.710260452473906359e-05,2.526732746600379026e-05,7.816352304375079763e-06,7.805235278990623349e-06,7.767041263176085227e-06,7.699072846568250344e-06,1.665119655011917108e-06,1.701160417988601585e-06,1.735463428402745159e-06,1.767721384304232735e-06,1.797601497311048478e-06,1.449577000588210540e-04,1.217766395443476909e-05,2.905090322752393317e-04,6.838604948591897603e-05,4.095533442583995654e-04,1.134682270364714696e-04,1.123107671705585934e-04,4.808448612204036323e-05,1.376785060550424909e-05,-3.848339370178630470e-05,-2.152313552332764423e-05,-7.088779312367522644e-06,5.305225899568437537e-05,-1.861534062714612883e-05
6.932317579001041029e-06,1.690114728103171010e-05,-2.595751925272803671e-06,-4.148945865950167712e-06,-3.150195321305403022e-06,-1.213676019012473683e-06,-1.759877513425633141e-06,-2.054097000090811752e-06,-2.029145493771128145e-06,-3.104474661932387582e-07,-4.225955972655524539e-07,-5.112014495236280788e-07,-5.689949873222448966e-07,-5.874981236440135035e-07,1.684748855900614073e-05,5.785385499244410229e-06,3.538014331987962210e-05,1.147036302061906887e-05,-7.836310801702731088e-06,1.386463515800078102e-05,-1.234868356849525700e-04,-4.711940702366843904e-05,-1.230370822634942695e-05,-1.253977366128505963e-04,-5.970912436474648131e-05,-1.966184290351235227e-05,-5.780949852918779511e-05,-6.003425819085317968e-05
-1.073683071797478308e-05,-9.367398261282168515e-06,1.745849032752460304e-06,3.087286866811696923e-07,-8.401637889079993649e-07,1.072100924976891398e-06,7.514972443238478877e-07,4.368449399828693534e-07,1.356650881638888240e-07,2.896249015127549541e-07,2.384620177901048061e-07,1.850207548448124840e-07,1.298115288937251154e-07,7.347948245332199522e-08,-2.551209138265328469e-05,-3.074326896420351632e-06,-5.484068338318728864e-05,-1.369273295610123897e-05,-5.406161070168127858e-05,-2.147366143595823978e-05,8.940887200709329158e-05,3.765956858879155504e-05,1.017170312481128504e-05,-1.096550600192271706e-04,-5.780759993812781966e-05,-1.972988198452107567e-05,4.208684918637203495e-05,-5.296473000776578781e-05
1.404507546559516330e-05,2.335659476025882253e-05,-2.613585561351980608e-07,-1.834541606452106711e-06,-7.090365135787235137e-07,-6.920929139155881189e-07,-1.231430809790540117e-06,-1.497549559335920933e-06,-1.420980382281565417e-06,-2.125637289888360195e-07,-3.226041507765285812e-07,-4.061370430614869980e-07,-4.555281544753273388e-07,-4.619261341885257241e-07,3.871444534887802380e-05,7.808720299448982868e-06,7.177704806621753794e-05,2.042467817918989549e-05,3.539104551344204180e-05,2.809015093116831729e-05,-1.173203825351430696e-04,-4.552506485603334020e-05,-1.204579156475297781e-05,-1.140221027767857531e-04,-5.243034770378293208e-05,-1.674422741329740930e-05,-5.498825039648561931e-05,-5.437700837880745210e-05
-2.220344823527890810e-05,-1.652795818490307087e-05,-3.497915360804607424e-06,-4.104207310565198899e-06,-4.389613540769013444e-06,-3.046013209355522694e-07,-5.139447527874221443e-07,-7.060169910728583947e-07,-8.736301316188707731e-07,2.554358779954303028e-09,-3.685289970093241318e-08,-7.656250114759682629e-08,-1.159886514877281870e-07,-1.544261353197720859e-07,-2.856355112472452884e-05,-5.275781065724148566e-06,-1.135452495825799157e-04,-2.733600961480047581e-05,-1.396874107729532966e-04,-4.440689647056215300e-05,8.227436913284778830e-05,3.568045904023172668e-05,9.801861368627585091e-06,-1.176641143882527392e-04,-5.943461232901456077e-05,-1.962208412078527125e-05,3.880953884173295263e-05,-5.654494399948487016e-05
1.796181974685637315e-05,2.745865157374041752e-05,1.160180631605216121e-06,-5.237171607644643362e-07,6.890667506402321611e-07,-3.581105706203703434e-07,-9.257095734822168976e-07,-1.194631637606395817e-06,-1.092908069516198495e-06,-1.479846808214692963e-07,-2.631655392912291021e-07,-3.486017790874562902e-07,-3.962819085571178537e-07,-3.969795759722027037e-07,5.262825211259105588e-05,9.102259135823112491e-06,9.182214628236022406e-05,2.547466586572816327e-05,5.749796733516368032e-05,3.592363949374375448e-05,-1.196762827991139713e-04,-4.721657722130828422e-05,-1.266499529446082060e-05,-1.069560989470402963e-04,-4.744151411590756973e-05,-1.467881783939105561e-05,-5.616189194212984834e-05,-5.081623098445310453e-05
-3.325713444991395401e-05,-2.371857530274797815e-05,-9.024348989869826476e-06,-8.998856574541844178e-06,-8.595596230040079486e-06,-1.813254525052270579e-06,-1.953291300583928202e-06,-2.064124983319564309e-06,-2.138235475896050914e-06,-3.205277661311349622e-07,-3.555706843728854961e-07,-3.891188542725872775e-07,-4.204589400755919340e-07,-4.487622476954163803e-07,-4.246360242482830061e-05,-7.453738443593746488e-06,-1.701448158922883036e-04,-4.051870144377266170e-05,-2.221205323899022588e-04,-6.651426889983831636e-05,7.578468418350311087e-05,3.318398702199981448e-05,9.091525947447411595e-06,-1.263386794010679386e-04,-6.154588223579079140e-05,-1.972353932774959214e-05,3.575948068079724330e-05,-6.046354468980318325e-05
