3.051875435003490594e-05,2.326518407720634674e-05,1.219981766476592889e-05,9.916643512386177917e-06,8.142337578587958286e-06,2.380663472338484933e-06,2.107673272283829501e-06,1.851153139569242253e-06,1.622856987315088729e-06,3.559629674271448272e-07,3.308281229443371495e-07,3.053585251459741366e-07,2.802460119813372411e-07,2.563520799756956772e-07,1.525954993522593561e-05,7.321981650793008001e-06,1.562102123258343744e-04,3.736740566649861262e-05,2.080933161223742778e-04,6.103750870009756746e-05,4.526805800450107303e-04,1.372392896066339674e-04,2.774798033140860111e-05,1.676634737866997300e-04,8.578377969592292616e-05,3.176121707953248716e-05,2.087352009520373856e-04,8.130533824734847374e-05
1.289427850793600826e-05,2.551503154470788804e-05,-1.003418431372731813e-05,-9.677223289404373907e-06,-7.670449829878789576e-06,-2.681225982513855361e-06,-2.797221183288869105e-06,-2.790426605578237047e-06,-2.626410452560724134e-06,-4.463854538610486281e-07,-4.748143151183441979e-07,-4.948569791772715273e-07,-5.038505593388098617e-07,-4.986344292638710236e-07,1.586344509907355871e-05,8.900200559861246106e-06,6.570828384578914633e-05,2.021015909774788628e-05,-5.486381361875097840e-06,2.578855701587808805e-05,3.364518017880445758e-04,1.078876405308921939e-04,2.301864974206904881e-05,-7.099836122722281116e-04,-4.173037462070469444e-04,-1.665102605493903615e-04,1.555782461349851896e-04,-3.502815371240683429e-04
3.256180914659300568e-05,2.409154648650921327e-05,1.170786149431481127e-05,9.425999770939618577e-06,7.571700583756859476e-06,2.174675217406912830e-06,1.907350455715575233e-06,1.649391574222019161e-06,1.411629980399502324e-06,3.129688059853894617e-07,2.882037907259458125e-07,2.624917573280246104e-07,2.364242895100208676e-07,2.107594226812272375e-07,4.739084051463837710e-06,7.626664627209765041e-06,1.666425004683905198e-04,3.977663915083473611e-05,2.217632517590578667e-04,6.512361829317386830e-05,4.667395225909411476e-04,1.483709697676438913e-04,3.148086681971261688e-05,1.968424032264791401e-04,1.061126046577255851e-04,4.102521502448482483e-05,2.157421873042525613e-04,9.615956179813032675e-05
2.559963019507007507e-06,9.323680030906252372e-06,-5.840512232733102499e-07,-2.379557061310056450e-06,-2.848646879728342074e-06,-2.323833127745363674e-07,-6.338198878582675761e-07,-9.283559368943978759e-07,-1.101686297150072772e-06,-4.790787502765973295e-08,-1.079023388698798255e-07,-1.595347100714330801e-07,-2.015579054643646211e-07,-2.326206450829511392e-07,-2.602249557016184101e-05,3.253237359690866470e-06,1.307235854342578361e-05,4.961257021994991065e-06,-1.294901340968650227e-05,5.119926038997968821e-06,-1.004466340779066290e-04,-2.724315629330824806e-05,-4.991411331765442389e-06,-8.762450970815059172e-05,-3.412546736147761915e-05,-9.122156853779373397e-06,-4.610452500936393621e-05,-4.109306942597394305e-05
-1.647032339593414683e-05,-1.418572015964925451e-05,1.071831931525734239e-06,-8.025608556582451182e-08,-9.835287365289526341e-07,7.398138101256598875e-07,5.181312772243112865e-07,3.100713606646126295e-07,1.182722134898451822e-07,1.666165254240868839e-07,1.365434674941053478e-07,1.068876849821279153e-07,7.784397689040250097e-08,4.962623370099609804e-08,-2.735522956162465824e-05,-4.672617858195973924e-06,-8.415659617878618742e-05,-2.090904087469680137e-05,-8.783973824732452945e-05,-3.294064679186785999e-05,4.883326707939318612e-05,1.445871423076628901e-05,2.725852483731967043e-06,-8.193950335248821951e-05,-3.438888476540189008e-05,-9.426654293610964015e-06,2.246846586028198017e-05,-3.859071883539205716e-05
6.266959489590207683e-06,1.350617071622949895e-05,-8.647595617201583353e-08,-1.675629373712055102e-06,-1.885597230042248846e-06,-1.858899930592666902e-07,-5.485512140731874401e-07,-8.012428647685025174e-07,-9.278194952003232130e-07,-4.450201766784372864e-08,-9.862727109139668541e-08,-1.442416396076544380e-07,-1.799543041412213718e-07,-2.042466109895529943e-07,-7.444751911256028420e-06,4.595960526192416958e-06,3.202775313606220572e-05,9.848845954239511362e-06,4.786204144807942179e-06,1.253391897915461135e-05,-8.641399800909574901e-05,-2.412873559157199875e-05,-4.565623887076682635e-06,-9.822723329177152768e-05,-3.839291656032453939e-05,-1.028586232783770403e-05,-3.971308455284262330e-05,-4.607640177381835435e-05
-1.437255660809242525e-05,-1.194792358674267446e-05,-2.284157857277997056e-07,-1.049843087996263011e-06,-1.657079897686951353e-06,3.079544321230791130e-07,1.442416939030275163e-07,-7.695967412635730878e-09,-1.454148052062217544e-07,8.016121084075748500e-08,5.774506660855430813e-08,3.570782004503030970e-08,1.422826778068141790e-08,-6.495617708033511566e-09,-2.624324997865801201e-05,-3.892355878963148913e-06,-7.346017786525466109e-05,-1.808500038952796929e-05,-8.096804258014844713e-05,-2.874511321620740190e-05,6.483335666654290591e-05,1.950897099781874759e-05,3.782969307113254843e-06,-7.603018488357236176e-05,-3.218441587178973899e-05,-8.855717775866056010e-06,2.986014608400176318e-05,-3.582757253093666249e-05
1.051039309805208103e-05,1.715132054239620028e-05,3.996644997547485305e-07,-1.092869918936835048e-06,-1.217842210874905441e-06,-1.617158729024209107e-07,-5.036460944715587587e-07,-7.346966775049515420e-07,-8.392306003759695339e-07,-4.708351268670216022e-08,-9.841843076508793558e-08,-1.409869162798926970e-07,-1.734287614669272735e-07,-1.942629903354252463e-07,-2.764489673966891159e-07,5.774976637629657648e-06,5.372457071797093198e-05,1.519518383289190835e-05,2.926267468113426251e-05,2.102078619610676415e-05,-8.389173988449178179e-05,-2.256331361115491551e-05,-4.121817576692998617e-06,-8.996688129719963151e-05,-3.610592405440486014e-05,-9.883411866589065413e-06,-3.849739999495606965e-05,-4.228680706997258766e-05
2.801672845430605574e-06,-2.282966894869009611e-08,7.598348111092188828e-06,5.914609016697408572e-06,4.454514442101204300e-06,2.050875960935238896e-06,1.789127830084034877e-06,1.537145866876651369e-06,1.297660894957939313e-06,3.776251984645320574e-07,3.460282038272162691e-07,3.144165344441713251e-07,2.829799823114473420e-07,2.519298830227091179e-07,-5.307262193957051899e-07,-2.398077337713300228e-07,1.446454690281345767e-05,2.605800960142970468e-06,4.245933377910321438e-05,5.603345690894170894e-06,6.658481055536627329e-05,1.911489483098823146e-05,3.568169597411147809e-06,-7.299455599633171074e-05,-3.204056021583693431e-05,-9.032893924141331612e-06,3.060912530551614412e-05,-3.449470737908221559e-05
5.157698443067858501e-06,1.259398470328330216e-05,-3.638451757263983953e-07,-1.500259678586558787e-06,-1.401402193297596188e-06,-2.305908537040297771e-07,-5.080241521023177607e-07,-6.877209140697383932e-07,-7.541809790843730034e-07,-5.031670920293566379e-08,-9.223995367072401768e-08,-1.266566286230971239e-07,-1.522446387850406521e-07,-1.675499237425332486e-07,7.200049484762383045e-06,4.267034182623601415e-06,2.635318406188249911e-05,8.451650273743845955e-06,-2.353503527112443816e-06,1.031539688615132951e-05,-6.828531694160269727e-05,-1.950330459956413787e-05,-3.789968562620163028e-06,-9.569630425607772960e-05,-3.734421140803818396e-05,-1.000211293737162315e-05,-3.141495191070803501e-05,-4.488578980808486090e-05
-1.037770205126694635e-05,-8.154503843795478379e-06,3.027838544323018660e-07,-1.811378881159952936e-07,-5.059665973073312548e-07,3.431916443091934154e-07,2.452170409088271549e-07,1.561691962069241635e-07,7.796637368436855602e-08,7.859149547614235377e-08,6.555311236104441959e-08,5.285480747405259719e-08,4.063672684326461069e-08,2.905507841793935342e-08,-7.453572686271815739e-06,-2.689181292255731024e-06,-5.303294484665637548e-05,-1.298364399075465150e-05,-5.925104840812534662e-05,-2.075540410255644411e-05,6.599756977149662425e-05,2.042340107356296940e-05,4.090914208405839697e-06,-6.574682250345834436e-05,-2.781278157103488514e-05,-7.650391041917538760e-06,3.044013161854382254e-05,-3.098037681168873576e-05
2.196022889603516885e-05,2.717978683049507814e-05,2.391201451372251016e-06,1.236601199290871065e-06,1.413209687167553668e-06,1.003309184432525999e-07,-1.650658763587123162e-07,-3.211737766351367989e-07,-3.518496053503167471e-07,-1.611508468939304439e-08,-5.599402603992289289e-08,-8.707457897301838616e-08,-1.079498718865102072e-07,-1.170810571463523739e-07,3.118881705454004671e-05,8.977416859741352111e-06,1.122809953560926621e-04,2.962066674879414684e-05,9.606046605364643859e-05,4.392045779207055453e-05,-6.265973008057245178e-05,-1.674952210365868556e-05,-3.041152485654691358e-06,-7.824302533521025095e-05,-3.203862512554108777e-05,-8.951457527412823062e-06,-2.874733934433830202e-05,-3.684205140303063297e-05
3.220900583325103997e-06,1.054431979070034886e-06,7.832054296421405836e-06,6.397114387019279223e-06,5.175320111649349885e-06,2.086583042204566673e-06,1.869523088609596436e-06,1.662059227822680906e-06,1.466911273102766282e-06,3.801517784215580974e-07,3.550194614213401967e-07,3.299621236760239267e-07,3.051692659658389064e-07,2.808529190573595138e-07,1.503022577779584285e-05,8.123830354863498249e-08,1.661162878194635817e-05,3.276118327069470204e-06,4.247093331990071247e-05,6.441801166648690111e-06,6.947866177650034031e-05,1.997523384102134611e-05,3.734596010619315262e-06,-7.357219219748583824e-05,-3.286139189644684926e-05,-9.443515983895771587e-06,3.194149950540932283e-05,-3.483041785114237600e-05
2.622929195785069986e-06,-2.921094922283921924e-06,-1.049602890523267497e-05,-6.356450601101792074e-06,-3.879032691950039507e-06,-4.165939022218175880e-06,-2.949570730569089265e-06,-2.001945566901331742e-06,-1.293891565312794246e-06,-1.079198779053261955e-06,-8.271565790694198901e-07,-6.170719265061932465e-07,-4.447250071672533581e-07,-3.062335100996804622e-07,2.401288113253706447e-05,-7.732734146110751758e-07,1.320399107254156823e-05,2.626138946211671599e-06,8.097493580020917459e-06,5.245858391588788250e-06,-1.553831834358013111e-04,-2.194817656134482307e-05,-2.074363791826518274e-06,2.299630671306342970e-04,7.740157683125517855e-05,1.752544681666764190e-05,-7.029637690799756195e-05,1.066652043170986499e-04
-6.181007354038453583e-06,-2.228294168248826784e-05,5.703169071588024691e-05,4.291782601842483898e-05,3.117948345324021708e-05,2.223798261285163782e-05,1.854819753946190591e-05,1.530125493538053976e-05,1.245789079420956107e-05,5.727771126437858546e-06,4.970606737362332406e-06,4.289877625409227707e-06,3.679358264008652536e-06,3.133267763248916073e-06,1.373055722939109380e-06,-9.015203082542774110e-06,-3.049595997461906904e-05,-1.456372199723672545e-05,1.653476842630174914e-04,-1.236201470809078495e-05,-1.807897995617540384e-04,-2.563590969296457704e-05,-2.432325140464456245e-06,-1.979310302423062037e-04,-6.631775131096383658e-05,-1.499506711791739582e-05,-8.179388857674553016e-05,-9.179136716208190910e-05
-3.092951916781948134e-05,-3.215052320965661203e-05,-1.760861016124407865e-05,-1.314631031215611067e-05,-1.051204452734406198e-05,-5.192483556216011091e-06,-3.994823117011639250e-06,-3.075175737043281881e-06,-2.404965055420339918e-06,-1.187223933329999522e-06,-9.494125519110178875e-07,-7.529385269410038587e-07,-5.938256674102061676e-07,-4.683954837687095691e-07,-2.392202624166422931e-05,-1.016114917620663166e-05,-1.584134427244296428e-04,-3.958327283439238425e-05,-1.917751181137045124e-04,-6.185903833565630991e-05,-1.792373921351464623e-04,-2.833774445543888056e-05,-3.005723599224456984e-06,2.033601636711192782e-04,6.676844752059288464e-05,1.467011683617121758e-05,-8.119887896363312354e-05,9.417409396749528046e-05
-7.680616562979851458e-06,-2.365270730441933547e-05,5.833059116658540280e-05,4.431033489660945492e-05,3.257016419285884822e-05,2.246634902095597398e-05,1.886745108408736742e-05,1.568117743933340985e-05,1.287334647660678781e-05,5.705537126979735103e-06,4.980629739619378229e-06,4.325210330020293740e-06,3.733989036309939298e-06,3.202026655385046595e-06,1.687058714821762506e-05,-9.544129139365436013e-06,-3.813534626422726559e-05,-1.656559380691820238e-05,1.601964105635150792e-04,-1.536123312596057028e-05,-1.945629018300786169e-04,-3.088212236489881941e-05,-3.279191868701779102e-06,-1.894858056099416911e-04,-6.106986150354864204e-05,-1.333265389829167463e-05,-8.814467612326156018e-05,-8.768783568069427048e-05
-1.184959681835615715e-05,-1.415048558066730111e-05,-1.107826301755966800e-05,-7.773581438160112307e-06,-5.797004136633431047e-06,-3.638121055260614870e-06,-2.721969244888777456e-06,-2.011457364298282712e-06,-1.485436400832978245e-06,-8.732100361591451494e-07,-6.888078280718136711e-07,-5.354153385458331553e-07,-4.100588349293330633e-07,-3.099881119706508035e-07,-2.051975642000658517e-06,-4.412199941151333845e-06,-6.077384894875685617e-05,-1.538051378193399472e-05,-7.717949826489042126e-05,-2.369919363671263955e-05,-1.589390796273550338e-04,-2.663829236183202110e-05,-2.995675859274665423e-06,1.940712533341558237e-04,6.098838852821469349e-05,1.288301060607578306e-05,-7.206295196364941816e-05,8.966841657566935499e-05
7.833154952497506374e-06,-1.204794473235078212e-05,6.204689799994963714e-05,4.738924750330181929e-05,3.509966855549766229e-05,2.318483153747368441e-05,1.947754507713886449e-05,1.619718340127048297e-05,1.330811672172941109e-05,5.837822131716158052e-06,5.094206851382650355e-06,4.422392952298188689e-06,3.816867928742661924e-06,3.272487865587214836e-06,1.647622844250240526e-05,-5.811243970000982972e-06,4.122426695814945807e-05,2.510905958834699914e-06,2.610122556495134138e-04,1.566630990498460441e-05,-1.685514153644527592e-04,-2.841999457002173084e-05,-3.201804170104551477e-06,-1.707402655420078245e-04,-5.353356549625938815e-05,-1.129863783369971532e-05,-7.642568625681491184e-05,-7.888213125782455020e-05
3.806672683270167536e-06,-1.893419454487301444e-07,-5.015763106578082311e-06,-3.066711422478870857e-06,-1.971654662168319185e-06,-2.052678340861394015e-06,-1.476705237435395714e-06,-1.030316899299767188e-06,-7.011623446559397130e-07,-5.263996796189510643e-07,-4.095984895404821811e-07,-3.119676249823935939e-07,-2.318031495588864593e-07,-1.675186898800587779e-07,3.763568649620824269e-06,3.825690166441302227e-08,1.935905478750487088e-05,4.269137712753685605e-06,2.169313722524303378e-05,7.613345366543804518e-06,-1.533075790133032199e-04,-2.689226311855875994e-05,-3.159108101788161209e-06,1.886513412230721165e-04,5.923575515055410582e-05,1.252595509918784128e-05,-6.955836512422740271e-05,8.716475902639190393e-05
2.081412158076029195e-06,-1.480154657455996781e-05,5.432480138537702091e-05,4.123548601737102304e-05,3.026362961387101327e-05,2.020696963354006153e-05,1.695462784384707587e-05,1.406932622736160226e-05,1.152232312713759831e-05,5.026993664726417356e-06,4.388231692816475338e-06,3.809254960805835157e-06,3.285753387812252453e-06,2.813683910478788049e-06,4.065799798790709074e-06,-6.481150381129879151e-06,1.167987445957474613e-05,-3.882672000257714195e-06,2.028029729083599686e-04,4.162824316158997284e-06,-1.569436321803228387e-04,-2.753810912549693453e-05,-3.235086229417458995e-06,-1.693613937623265984e-04,-5.337397734589763168e-05,-1.130024954066350670e-05,-7.120829670183726617e-05,-7.826200840894091942e-05
-1.039605404588037421e-05,-1.413611019943631546e-05,-1.108217498091347997e-05,-7.665578415346423853e-06,-5.705071479483804259e-06,-3.757694072642050261e-06,-2.769136060846353025e-06,-2.012468812911865431e-06,-1.462013954881338784e-06,-9.217616295552629688e-07,-7.178442277867264862e-07,-5.497647235445365715e-07,-4.138345103940289230e-07,-3.066642352597514721e-07,-2.939794608258078368e-06,-4.412236439376945353e-06,-5.334511539181827772e-05,-1.382187073373382889e-05,-6.459776480105539065e-05,-2.079210809176942204e-05,-1.305313270407531222e-04,-2.118867382642090403e-05,-2.304155476378562484e-06,1.806450067105577848e-04,5.628781899613067761e-05,1.178693941913653125e-05,-5.915466693661504839e-05,8.342755215596099443e-05
1.753733097129180074e-06,-1.412905762801248272e-05,5.314246258921319181e-05,4.045236104508842349e-05,2.986013322116873141e-05,2.040519459336077174e-05,1.710067917484091532e-05,1.418897516316456730e-05,1.163525206459350156e-05,5.238283035262666476e-06,4.559253410924360168e-06,3.948313531930171792e-06,3.399916029775462754e-06,2.908910951673184333e-06,1.593162923416505117e-05,-6.233445173100225778e-06,9.982574131053856270e-06,-4.022850688940524111e-06,1.946389742345719376e-04,3.507466194242747637e-06,-1.558639017744624573e-04,-2.548616307392266475e-05,-2.784196199669524315e-06,-1.507347159670545476e-04,-4.667704631243434319e-05,-9.755824251355263226e-06,-7.064091143384594552e-05,-6.959960903744156829e-05
1.341699021424700572e-05,1.052232064413657301e-05,-2.970042990943846939e-06,-7.843721069412999767e-07,6.645486144442981158e-07,-1.779067844315951200e-06,-1.143446171682843888e-06,-6.295172179625713692e-07,-2.249273187480109329e-07,-5.064348713987211758e-07,-3.759517149455677063e-07,-2.646764283382547968e-07,-1.708094349760253089e-07,-9.268736618094115882e-08,4.097219081878461511e-05,3.468012388015473727e-06,6.851503166679234758e-05,1.687651429579852674e-05,7.000424949442883571e-05,2.683398042850181769e-05,-1.305338548519691111e-04,-2.283936374401798167e-05,-2.679036102815519915e-06,1.849482058427409561e-04,5.581052117395565899e-05,1.135529390456646118e-05,-5.922357307470494433e-05,8.528490467210798377e-05
1.279514122128847659e-05,-6.862614004806907864e-06,5.812790012740430209e-05,4.425746632289069560e-05,3.267001899174854646e-05,2.154981950895938419e-05,1.804319226509628954e-05,1.494978280247469217e-05,1.223417505773628355e-05,5.426996257744024594e-06,4.721707290999793661e-06,4.086205550719519718e-06,3.514987646048197540e-06,3.002928450588555919e-06,6.530073677984971070e-06,-3.960289110942335697e-06,6.650898668971588767e-05,9.214970692408841479e-06,2.757265391753332961e-04,2.559028244257174900e-05,-1.377833335324850426e-04,-2.427069902151772870e-05,-2.856331725249672138e-06,-1.567949353986967899e-04,-4.780297006458058455e-05,-9.760503339196719504e-06,-6.251783082902444581e-05,-7.232690420074265256e-05
2.590414070230222764e-05,1.913432731925738834e-05,2.858296955924590974e-06,3.261023943479477317e-06,3.337171565610539737e-06,-1.238150395967114277e-07,9.361739174787453172e-08,2.592698842095396666e-07,3.779603034875522884e-07,-1.275706587185917578e-07,-7.819847269702755622e-08,-3.669671967374574326e-08,-2.393218634712634924e-09,2.533961636336413501e-08,1.846746180173344798e-05,6.197297706281510430e-06,1.324466029328768418e-04,3.194348916332268376e-05,1.609375980072998147e-04,5.180828140462136883e-05,-1.311441327741390446e-04,-2.492939126303459017e-05,-3.159623114897348384e-06,1.811028022600511857e-04,5.478851317152752054e-05,1.118455787006594521e-05,-5.958511798273970032e-05,8.352362749835997441e-05
-1.034066529294937892e-05,-2.118149161216276166e-05,4.027603261588861942e-05,2.983919772327507311e-05,2.116947735335749856e-05,1.539862062666092065e-05,1.279591675150187555e-05,1.049236454772286718e-05,8.465091460248833294e-06,3.843255633692711597e-06,3.336063907288860854e-06,2.876657075085704656e-06,2.461670885151871129e-06,2.087942255203321387e-06,-1.982288076601140814e-05,-8.138185874737892400e-06,-5.207682487432668816e-05,-1.791577770977360873e-05,8.510768131189672125e-05,-2.068133058587620643e-05,-1.394440678308063626e-04,-2.627310812558532582e-05,-3.326485693721661825e-06,-1.598839830205721563e-04,-4.879895547864221308e-05,-9.993238845128646174e-06,-6.335020915774870558e-05,-7.375925001937587216e-05
-1.686155919212051907e-05,-4.722999862517341697e-05,-7.157484775221914855e-05,-4.909137277889664020e-05,-3.559584336579519649e-05,-3.082548223030571284e-05,-2.270725208624541709e-05,-1.653721246348896230e-05,-1.199748623110278537e-05,-9.061942080513927687e-06,-7.031188092994969917e-06,-5.389875951837562652e-06,-4.080285284359712138e-06,-3.052013613154554609e-06,2.486026105921398943e-05,-1.390500629936731493e-05,-8.755039845010498256e-05,-2.537125028601082757e-05,-1.437269653751481469e-04,-3.372311838423670133e-05,-2.535126764629957617e-04,-5.512874564847466453e-06,-8.485122760152039404e-08,5.840194281883427131e-04,2.343745082766416168e-04,6.354620744706976701e-05,-1.140959783088864136e-04,2.743895728763146285e-04
5.878516167999035986e-06,-3.872976769021721066e-05,1.445808893379559002e-04,1.084013758135653747e-04,7.873966820557998540e-05,6.406487921184654479e-05,5.268064636113378209e-05,4.293354075724959031e-05,3.461916511290884111e-05,1.900289755701978513e-05,1.617783590278730731e-05,1.371379140585722693e-05,1.156901299422525404e-05,9.706258588152535231e-06,4.238450477813023032e-05,-1.688516288740496505e-05,3.281919263885572577e-05,-9.719735155327936457e-06,5.424761628927739915e-04,1.175703233600284246e-05,-4.016660821228892854e-04,-8.892071004461661138e-06,-1.487632045178281848e-07,-4.438223604285281357e-04,-1.769966429329284784e-04,-4.792866660167352435e-05,-1.807765159137371381e-04,-2.084547776562096708e-04
7.089258749974570919e-06,-2.189495989400776221e-05,-6.399487859363677911e-05,-4.294288090787163459e-05,-3.007902111789614961e-05,-2.922219468753777129e-05,-2.149849536541044093e-05,-1.559353317365884999e-05,-1.120911928389283936e-05,-8.799441645725793903e-06,-6.842862885636511479e-06,-5.256429219940424668e-06,-3.985090141455023446e-06,-2.980851291323691244e-06,4.995445984131048622e-05,-5.756971248181073616e-06,3.500365287920016895e-05,5.666865010327455134e-06,-1.157527135057460216e-05,1.417851749994339557e-05,-2.698420136098016089e-04,2.259223509550443037e-06,-2.083287559792245852e-08,5.642889534061461612e-04,2.457778291893216718e-04,7.245850251376810829e-05,-1.214326561144068225e-04,2.671650966980722731e-04
1.006731233341856546e-05,-3.588777941513753705e-05,1.469038181468652372e-04,1.100461862008073055e-04,7.988091999231003611e-05,6.531911173588919334e-05,5.363684267636805586e-05,4.365322849296694859e-05,3.515316217185190939e-05,1.949706707192283789e-05,1.657366747618878712e-05,1.402852381897516979e-05,1.181724203793552337e-05,9.900300303525261898e-06,3.972906484681765216e-05,-1.599519884598653643e-05,5.427208422939533428e-05,-4.692507375989030116e-06,5.741089089008194479e-04,2.013462466685794761e-05,-3.706927538825372827e-04,2.703076484937442530e-06,-2.865214947786872688e-08,-4.700683384479078554e-04,-2.049891815399381236e-04,-6.049920889125989874e-05,-1.668168967359846182e-04,-2.225817250184173885e-04
-3.857803321162111155e-05,-6.497464525195630904e-05,-6.765696952285384959e-05,-4.713163016850241557e-05,-3.501378981817128552e-05,-2.739677298800223347e-05,-2.015830641114837248e-05,-1.468824521408301954e-05,-1.070123467865178925e-05,-7.828317866776064593e-06,-6.049658022644929457e-06,-4.616438034160313769e-06,-3.477921491682279017e-06,-2.589691252855961931e-06,5.271936394124834835e-06,-1.983755592942133974e-05,-1.984643968784825276e-04,-5.284960115506712706e-05,-2.570586490647968139e-04,-7.715606642322270746e-05,-1.953233812519659105e-04,-1.006280157369508044e-05,-3.477097114317679429e-07,5.110724831131133183e-04,1.892928503415571267e-04,4.723115414700398106e-05,-8.795812195714685581e-05,2.385736551874990431e-04
-1.139822613090927389e-05,-4.271181485518849713e-05,1.079147776941358390e-04,8.033084197608692661e-05,5.772596248132099567e-05,4.837879886426018749e-05,3.972555944797205542e-05,3.230768810977339934e-05,2.597332150640124446e-05,1.431104360977740258e-05,1.218296485321833074e-05,1.032392176990107877e-05,8.703319658510884653e-06,7.293801691739157204e-06,1.634076604575471214e-05,-1.714481463739592204e-05,-5.618316554925617545e-05,-2.729950077938990416e-05,3.189395944846948328e-04,-2.279645226179079220e-05,-3.662170348148956027e-04,-1.889690415900595615e-05,-6.647112591648063953e-07,-3.522886116155048500e-04,-1.281312140656132954e-04,-3.180222561430890376e-05,-1.649173399288075348e-04,-1.643143428119565961e-04
-9.118517439275146234e-06,-3.682990870140464591e-05,-5.424892991079291286e-05,-3.707289979491059799e-05,-2.708599397673715637e-05,-2.284774898618610102e-05,-1.681405334236122062e-05,-1.223803327734273482e-05,-8.895174752627016857e-06,-6.520327538227240104e-06,-5.065023674742890995e-06,-3.885601905184156120e-06,-2.943380236395008249e-06,-2.204239489559738002e-06,-1.647521462342510512e-06,-1.087524094189967164e-05,-4.764434889728509301e-05,-1.553712850262090831e-05,-7.301117704471699055e-05,-1.823703487856807338e-05,-2.416722710461037332e-04,-9.897309348546138588e-06,-2.742223617752850922e-07,5.142706130379158351e-04,2.027134011502629458e-04,5.399937713652183679e-05,-1.088018885606534047e-04,2.412585190774189058e-04
3.599283084665914900e-06,-3.549852363685882667e-05,1.291055261014952861e-04,9.756539976413193191e-05,7.152408544272223501e-05,5.544589125249909777e-05,4.590711402520657354e-05,3.767670192142641514e-05,3.060134680290572951e-05,1.591805631334158248e-05,1.364340292819123731e-05,1.164410941378574268e-05,9.890356423667139452e-06,8.355318191715540286e-06,5.625280887772490801e-05,-1.545292899485500165e-05,2.087310065055497654e-05,-1.069373349673122253e-05,4.727339662669929887e-04,7.198566169312747842e-06,-3.661800725835081269e-04,-1.508836563810590993e-05,-4.273891990169448117e-07,-3.954533242906555640e-04,-1.551205083946974534e-04,-4.127965652167356889e-05,-1.648579738740453147e-04,-1.854736981705906946e-04
-1.019465553567548352e-05,-3.514723134508438655e-05,-4.796127570381666667e-05,-3.176691307724079007e-05,-2.237496231310216917e-05,-2.032188441925033011e-05,-1.459889040393970525e-05,-1.028225208127246247e-05,-7.149623164823707224e-06,-5.861326294911470118e-06,-4.468095703065361109e-06,-3.345317990844497998e-06,-2.454050362050102076e-06,-1.760077447195246519e-06,4.171518751613922937e-05,-1.055581926625426660e-05,-5.302367628643930852e-05,-1.664851572615510741e-05,-7.405964035219272934e-05,-2.038931107133188508e-05,-1.424478976578466820e-04,-1.123770642516226092e-05,-5.907297879951822569e-07,4.594932312075423152e-04,1.570751615224014208e-04,3.617780530198406926e-05,-6.420793432374564047e-05,2.133422815400790561e-04
-2.262439393954283028e-05,-4.393769298024759011e-05,8.258622243838823667e-05,6.075458578668439932e-05,4.298233474448354564e-05,3.750086824760517717e-05,3.066266316926901010e-05,2.481044847121017497e-05,1.982354591459274977e-05,1.105690460145202933e-05,9.392672988896560377e-06,7.939284255098888246e-06,6.672940484731910150e-06,5.572327607298797520e-06,-7.044868004901783110e-06,-1.680527272846925628e-05,-1.140444217370669214e-04,-3.833110203961521099e-05,1.650914013721924492e-04,-4.524878787906094074e-05,-3.168459179682081811e-04,-2.491329735444501874e-05,-1.316697664745805126e-06,-2.971206608996957571e-04,-9.986882913116577019e-05,-2.290183399594987251e-05,-1.428177816438977444e-04,-1.378635146773198646e-04
-1.441895892852033956e-05,-3.470394298789889007e-05,-4.321672694094190470e-05,-2.969690558230999493e-05,-2.184934792086513271e-05,-1.728447657270535016e-05,-1.275691015199494679e-05,-9.313015502012878433e-06,-6.796268126939678281e-06,-4.755536466663102678e-06,-3.704665784806562400e-06,-2.849103540502627755e-06,-2.163072565359822977e-06,-1.623618514358466076e-06,-7.385820085175492933e-06,-1.043328531944893458e-05,-7.452221453795038197e-05,-2.126052347691366820e-05,-1.004289501857873190e-04,-2.883791785703460758e-05,-2.485649482894079906e-04,-1.472386888039930864e-05,-5.864588754285036123e-07,4.444719464511157157e-04,1.722235571857718534e-04,4.499005102454845212e-05,-1.119598178996503136e-04,2.082040357483254433e-04
-1.176403821245353750e-05,-4.247489120920400988e-05,1.087061685730183634e-04,8.158911089627040518e-05,5.921248089032804833e-05,4.626748012536049238e-05,3.828986295540163457e-05,3.138263492561003184e-05,2.542627781793500863e-05,1.299749783305800031e-05,1.115767339081990349e-05,9.533377618815841787e-06,8.102438706281969786e-06,6.844775842314451157e-06,2.538124038323295167e-05,-1.715391980970426338e-05,-5.803795417068987467e-05,-2.771433088080070377e-05,3.160211936181584955e-04,-2.352807642487910258e-05,-3.361078590246363487e-04,-2.002132393826348513e-05,-8.049776709761011982e-07,-3.683131475831140193e-04,-1.415467096972229622e-04,-3.690648307949432325e-05,-1.513934729187941240e-04,-1.724607518076102380e-04
