-1.224861292141573785e-05,-9.253395254014713106e-06,-2.625290379108531202e-06,-2.413157475482542854e-06,-2.186953851751716302e-06,-3.382763147182416458e-07,-3.256755271747640353e-07,-3.120925129392408388e-07,-2.974796021592384087e-07,-3.506475879655534120e-08,-3.443720873277520994e-08,-3.374614772658506773e-08,-3.298835402153299796e-08,-3.216046675299528437e-08,-9.863420681824807898e-06,-2.966543436394488559e-06,-6.265098097183157549e-05,-1.508900894846352918e-05,-7.838904564185823765e-05,-2.449722584284166720e-05,4.608825545464757117e-05,1.195953081466888390e-05,1.998151986863507619e-06,-4.707587483506739043e-05,-1.324558996474410350e-05,-2.432004112424993123e-06,2.110102684678839650e-05,-2.162434164309405896e-05
4.456243243054373642e-05,4.156714554488251910e-05,5.003165215247223864e-06,4.054353774698269308e-06,3.537906716301070925e-06,4.195840117774164679e-07,3.163555831865898970e-07,2.362977300333652525e-07,1.815829317780066508e-07,3.113345861592258708e-08,2.215272687647931834e-08,1.439644336303348808e-08,7.987712993859828015e-09,3.056864272082899435e-09,1.305782454392653835e-05,1.366139661127592931e-05,2.278472765897764617e-04,5.697480538626007070e-05,2.455605817629578219e-04,8.912486486109592963e-05,-1.764692267818349092e-05,-4.439015233369215593e-06,-7.250495591840515103e-07,-2.528176319422639415e-05,-7.147199409336907165e-06,-1.317496250455077174e-06,-8.072197039138070962e-06,-1.161527288605162210e-05
-5.334637700280561549e-06,-4.581635420457816701e-06,-2.491509294994402103e-06,-2.493283201571885161e-06,-2.473925859057676205e-06,-3.898563256658137767e-07,-3.958085914341882611e-07,-4.006390886489868437e-07,-4.042490080227972415e-07,-4.435809777675852828e-08,-4.524610117112432204e-08,-4.608051708843534411e-08,-4.685578066040790068e-08,-4.756600649856233460e-08,-2.983698314950244609e-05,-1.394619225205745916e-06,-2.731220010928053082e-05,-6.610885252686469343e-06,-3.501056753583975389e-05,-1.066927540057586825e-05,5.548543372781373009e-05,1.397260263200956901e-05,2.286180730421823681e-06,-4.374791538149305770e-05,-1.272513240717322233e-05,-2.367931536716497403e-06,2.538177121351003866e-05,-2.011519995199812123e-05
-3.157904223592694496e-05,-2.496210164191527137e-05,-4.151659681930475177e-06,-4.546319183697600046e-06,-4.727008427194703214e-06,-4.053710067916742943e-07,-4.760993570938864869e-07,-5.368710776306362571e-07,-5.866015414637717177e-07,-3.489890931698650417e-08,-4.193816866101295997e-08,-4.855002075415728119e-08,-5.467743380945948180e-08,-6.025957155978868648e-08,-5.098869628139025834e-05,-8.065149439917226101e-06,-1.614749414977751339e-04,-3.927666958025482959e-05,-1.916495143850997351e-04,-6.315808447187036979e-05,-6.166552994107797224e-05,-1.510544895108216352e-05,-2.499424130819527481e-06,-7.266626342496704596e-05,-1.884416497896306518e-05,-3.358423874360250627e-06,-2.820145979573568883e-05,-3.330760692756180863e-05
-1.973562155554997588e-05,-1.412218707857841593e-05,-1.814445738454006744e-06,-1.373120294263958929e-06,-9.252898023796125512e-07,-1.144135558791704974e-07,-8.092601328390825214e-08,-4.659801584014805790e-08,-1.144870214530793609e-08,-5.317745796640492041e-09,-2.845185454334185258e-09,-2.943366672608090746e-10,2.334952159358778887e-09,5.042699238609969607e-09,2.476878616538419342e-05,-4.656146938336082342e-06,-1.009003508953693062e-04,-2.428499224068226409e-05,-1.239564771373206920e-04,-3.947124311111556427e-05,1.294395171607732632e-05,3.722719103762053838e-06,6.450391373291618246e-07,-3.783666324413178378e-05,-1.008782540929244274e-05,-1.824563861767456271e-06,5.941437097978772598e-06,-1.735673571640571327e-05
2.121184155985390537e-05,2.032970934032164376e-05,2.217177487038889713e-06,1.729465870356462157e-06,1.486770690717575906e-06,1.707531175645125140e-07,1.155690552083348292e-07,7.324662757198635837e-08,4.511680089855516428e-08,1.141553414436530921e-08,6.559564821835868233e-09,2.366769420806411335e-09,-1.088577393012850010e-09,-3.727401291169947641e-09,5.485229862932025635e-06,6.694539235001500249e-06,1.084527885079871867e-04,2.725500156684356086e-05,1.145030979012957514e-04,4.242368311971821907e-05,-8.896283713744681252e-06,-2.274163614449481962e-06,-3.774445309022530815e-07,-2.487223295801962997e-05,-6.903506520033976177e-06,-1.277881363118868712e-06,-4.071575631535461533e-06,-1.142384164391687523e-05
-1.166736792453798577e-06,-4.674044038147778801e-07,1.818238781308963506e-07,2.456582867924354471e-07,3.140187903055311966e-07,4.474118487268795644e-08,5.038747123643945447e-08,5.638559596692744279e-08,6.275353142124785472e-08,5.803072324035986568e-09,6.280126909607884535e-09,6.783882088537242293e-09,7.315630032972522982e-09,7.876720625846176673e-09,9.345752597082757074e-06,-1.724958802469100244e-07,-5.959522061664557224e-06,-1.371398359579709125e-06,-8.085947988775710193e-06,-2.333473584918005495e-06,3.233311695297839267e-05,8.279291383392843985e-06,1.372782020041537023e-06,-2.660252056246349694e-05,-7.727901365013378808e-06,-1.450385837714251102e-06,1.479811952975176783e-05,-1.223371377802599975e-05
1.750687997292740264e-05,1.831001305218639928e-05,1.753151224316260601e-06,1.096527503758018183e-06,7.870279641122043899e-07,1.267366214286547411e-07,4.481257787245512559e-08,-1.875992169769206063e-08,-6.225727349385211482e-08,7.674471604186094276e-09,1.933550743999837844e-10,-6.335012476198853116e-09,-1.181364180614801402e-08,-1.613982243392012977e-08,-2.179738528252164742e-06,6.058893444536590355e-06,8.950843594432498877e-05,2.285656906843010032e-05,8.872484461696500402e-05,3.501375994587226093e-05,-2.093305232167910496e-05,-4.882543701474675857e-06,-7.676263794818450080e-07,-4.788244343063245007e-05,-1.327226696417401104e-05,-2.462908257627207092e-06,-9.558620749491284234e-06,-2.199298235275792476e-05
6.711540778606313318e-06,5.383147360512978430e-06,1.451053149203757747e-06,1.330432862585201499e-06,1.218139079909251986e-06,1.887174785577115546e-07,1.800712949245148950e-07,1.717691278918843131e-07,1.638635262414978467e-07,1.974798919369135394e-08,1.920748840585394864e-08,1.867998913594250707e-08,1.816823834029153997e-08,1.767516995366495426e-08,7.124754354742579565e-06,1.728677868012475777e-06,3.432940213385707318e-05,8.338335544781291797e-06,4.180955009563253055e-05,1.342308155722303498e-05,5.060509520161764717e-05,1.228798018176007053e-05,1.958851992781220519e-06,-2.831650184063200237e-05,-8.497130848927149155e-06,-1.615957284810618915e-06,2.312636981324756556e-05,-1.303500784151910043e-05
2.301315901132494537e-05,2.273702749313092318e-05,2.479888795407912303e-06,1.746319405297641126e-06,1.365796266508673270e-06,1.978541556598675436e-07,1.103670140125308162e-07,4.174554242928750925e-08,-6.330354893647755898e-09,1.380271324052479828e-08,5.917888025599669459e-09,-9.747347387032649619e-10,-6.779885584495156289e-09,-1.139696954446655756e-08,-1.204797977667759756e-06,7.503087248171644991e-06,1.176640650004450936e-04,2.972740095920562483e-05,1.219465356055815346e-04,4.602631802265173388e-05,-3.094435160425502290e-05,-7.369999503331191738e-06,-1.168728759916643129e-06,-2.964566450937939843e-05,-8.121269148655767788e-06,-1.486499560009962135e-06,-1.413621258230233525e-05,-1.360961985885796553e-05
-3.695903847108117542e-06,-3.115629053037022658e-06,-1.537173028282425632e-07,-2.311048534348996699e-07,-2.876597262208837810e-07,1.205062357048980785e-08,1.143331774753543364e-09,-8.853232057553137003e-09,-1.784558704288564588e-08,3.019333986383259835e-09,2.016817577605804345e-09,1.049349393983234341e-09,1.217559123632657432e-10,-7.608484531146839070e-10,-4.618526531930972762e-06,-1.022779894467357089e-06,-1.889211618878988003e-05,-4.659987598540880904e-06,-2.094853498126741931e-05,-7.391807694237051765e-06,3.764009103584663868e-05,9.401936613138961972e-06,1.516907734888324249e-06,-4.203567522383881011e-05,-1.199343046159238825e-05,-2.220486674232945818e-06,1.721225046488923660e-05,-1.931799673376304906e-05
4.346989053070199598e-06,4.007884267185696714e-06,6.584387491028342203e-07,5.322333602486546290e-07,4.510046276858073770e-07,7.420777417186933701e-08,5.809795732746455011e-08,4.532530769637915686e-08,3.578280405735305143e-08,7.383051498592292990e-09,5.739194900043966532e-09,4.342287042849857191e-09,3.184579724209748549e-09,2.258495169717425795e-09,5.097791408231397425e-07,1.311340486609625022e-06,2.222937608730593084e-05,5.538049900337927524e-06,2.452620518178429826e-05,8.693978106154168564e-06,-7.838372971602763223e-05,-1.565400657373058326e-05,-2.095686893196130373e-06,7.577048019325816411e-05,1.595732109585236381e-05,2.257930137248237792e-06,-3.565103461070486066e-05,3.450450882908680933e-05
9.007562501354635098e-06,1.480366967947233103e-06,1.554928248516645323e-05,1.292318994862732759e-05,1.057338314209448939e-05,3.181148175978806576e-06,2.833824033235003486e-06,2.509608378378069956e-06,2.207830567369290149e-06,4.460415161195966939e-07,4.090770178874567341e-07,3.740118978070161441e-07,3.407941557560017413e-07,3.093728946908892919e-07,2.016828652688998358e-05,-6.762327076081930954e-08,4.633411111426566364e-05,9.153101609232772162e-06,1.092119711863584475e-04,1.801512500271273964e-05,-6.005172856879593566e-05,-1.198283278936780892e-05,-1.602052317191033474e-06,-6.733777768621235270e-05,-1.431594132852924187e-05,-2.031567081363341214e-06,-2.731251050965433774e-05,-3.066891278204366664e-05
-1.537687650934014844e-05,-1.342435233699169395e-05,-2.721479125533955690e-06,-2.266039676931114861e-06,-1.933322070841326905e-06,-3.483543543277010967e-07,-2.925403275464061504e-07,-2.461067349190664648e-07,-2.087148703147474423e-07,-3.863512511009668571e-08,-3.293369852406466972e-08,-2.794711563585418584e-08,-2.365027072575642759e-08,-2.001868796921503282e-08,-3.100741850970215041e-06,-4.369893717525351275e-06,-7.864088088051831432e-05,-1.939560794327055415e-05,-9.045996558221941486e-05,-3.075375301867812848e-05,-1.036974026784726315e-04,-2.014256293415915122e-05,-2.626969076308141753e-06,9.546069232155762405e-05,2.045338395341337690e-05,2.922876269891359660e-06,-4.713803435396331318e-05,4.348522402919399407e-05
-7.677479966509016124e-06,-1.236736483207568141e-05,1.329456881337147053e-05,1.064273263607837510e-05,8.308680986237508906e-06,2.974994860061196318e-06,2.605732747570532369e-06,2.263570515397757038e-06,1.947628143955503898e-06,4.318359043880313507e-07,3.915798784364725281e-07,3.535882435638004929e-07,3.177918656818015729e-07,2.841232533756370102e-07,-5.789932625384006104e-07,-4.560853294813412527e-06,-3.898364912609773858e-05,-1.175192156569089541e-05,1.019304708514690017e-05,-1.535495993302150169e-05,-9.077709185633916003e-05,-1.772197395250896289e-05,-2.315750157433694694e-06,-8.196053690948156348e-05,-1.728555375382271166e-05,-2.459064896054402832e-06,-4.126771767083020365e-05,-3.732638009449284165e-05
1.245586078253116576e-05,1.125486396527311398e-05,1.836743152987621325e-06,1.642036261487270785e-06,1.517712760871421152e-06,2.026758557312629834e-07,1.810526454116884090e-07,1.646283503061772204e-07,1.532177993067381072e-07,1.983766768973697523e-08,1.774692549420044592e-08,1.603961898060026975e-08,1.470231455799956948e-08,1.372190666107668252e-08,9.501774901388149175e-06,3.669154097903675935e-06,6.369508896977241902e-05,1.581333021478926147e-05,7.093773678660750259e-05,2.491172156507664298e-05,-5.472792409819148864e-05,-1.092041736751482714e-05,-1.461595054078057226e-06,6.467668725864067839e-05,1.332324361636751109e-05,1.853567468871218776e-06,-2.489144268965075464e-05,2.943923825452301763e-05
1.577955496552657972e-05,7.421055200986247146e-06,1.405664247142621409e-05,1.165757095674057455e-05,9.505066613682527894e-06,2.774588382422016880e-06,2.463370635886847614e-06,2.173052892912822210e-06,1.902983947045539597e-06,3.854384916333487903e-07,3.524194927029256293e-07,3.211387467976226894e-07,2.915452211066058879e-07,2.635890545641291337e-07,1.102459463775233572e-05,1.968330458942768440e-06,8.091607875460401665e-05,1.784899606064287367e-05,1.427360541612064952e-04,3.155910993105662889e-05,-3.913239473836687549e-05,-7.863409952776683962e-06,-1.053889116130754880e-06,-4.925299054972347157e-05,-1.046315132789416968e-05,-1.471321198182309257e-06,-1.779984672694147427e-05,-2.242955432678404425e-05
3.717330419684863711e-06,2.553571546960069823e-06,4.371785390572594226e-08,1.633325252063769521e-07,2.240369835050610775e-07,-4.787431600211970381e-08,-2.431840890810041373e-08,-5.374862098648748393e-09,9.129806413587090920e-09,-9.598202696349937579e-09,-6.805042023479919273e-09,-4.370817189832131659e-09,-2.282532370133814648e-09,-5.275282874024065525e-10,2.801016559476204870e-06,8.388582239248772816e-07,1.899951465903155015e-05,4.560408711719982598e-06,2.297570913603087794e-05,7.434660839372980029e-06,-8.131481346943303704e-05,-1.542401432721010655e-05,-1.956586004334229125e-06,9.471150711581541315e-05,2.066807362778393629e-05,3.026159226660256292e-06,-3.694479946312510609e-05,4.316684476150128326e-05
1.432028126148107705e-06,-4.805507765265684683e-06,1.549697673952751733e-05,1.279093576798116024e-05,1.038544782233738906e-05,3.314765577864167549e-06,2.943840237732122593e-06,2.598782324291859860e-06,2.278752612224461765e-06,4.747794142469568618e-07,4.344249753493241060e-07,3.962494602684001418e-07,3.601864954438073487e-07,3.261712922856703219e-07,2.007141964444070226e-05,-2.151648263271337819e-06,7.615777136430607053e-06,-3.945124133894126195e-07,6.644748424645963158e-05,2.864056252297950134e-06,-7.723055768230394601e-05,-1.457097207506469335e-05,-1.843168343081757769e-06,-7.600179087521538070e-05,-1.654294673584659784e-05,-2.416911780758586249e-06,-3.508641059751815318e-05,-3.463740735587474053e-05
1.055062004265590325e-05,1.145080278844941204e-05,1.216003616371724933e-06,1.347685563095237914e-06,1.539814522346204403e-06,9.866160243933041910e-08,1.131905978518158427e-07,1.319452919540801553e-07,1.547336682264620152e-07,6.343895313689265213e-09,7.770143736199174491e-09,9.491382113208651428e-09,1.149395037995640886e-08,1.376459117944421095e-08,2.968242685574135065e-05,3.733257740579976926e-06,5.394581748596142395e-05,1.383923139888060781e-05,5.198051590843584535e-05,2.110124008535625879e-05,-7.276661478929969708e-05,-1.392355217837835092e-05,-1.776554018562336201e-06,8.358030326419650657e-05,1.813935695462273083e-05,2.624169345316202778e-06,-3.306562563143707425e-05,3.808513782803325982e-05
-1.627441308296641992e-05,-1.692183451353513474e-05,1.014371627943452901e-05,8.352783598612853640e-06,6.785966001818287754e-06,2.449587453516959804e-06,2.181620125449198989e-06,1.933433595200905191e-06,1.704338426499060147e-06,3.656768142822929067e-07,3.354008875603230286e-07,3.068260269778346725e-07,2.798968974255482196e-07,2.545595811983800792e-07,2.545642751844955087e-05,-5.997329396353282688e-06,-8.298155484821184702e-05,-2.184958127988273491e-05,-5.539323188149397614e-05,-3.254882616594671763e-05,-6.939824497016440843e-05,-1.297356245325969335e-05,-1.641073044831844265e-06,-8.768930691752693622e-05,-1.866218393084653803e-05,-2.678888764759904801e-06,-3.152539964421986491e-05,-3.994405940971801263e-05
8.612927984553490316e-06,5.674282153042060255e-06,6.231720757606286489e-07,6.826562349048273786e-07,6.509759044442772920e-07,1.683739736081487756e-09,2.572724787231166487e-08,4.277708084705127644e-08,5.307922853306070517e-08,-6.040618065829876948e-09,-2.869719610718363361e-09,-2.333192878358429358e-10,1.886798313782962319e-09,3.508413842180530430e-09,-5.227910855288772640e-07,1.855906673119078699e-06,4.403122731962746256e-05,1.048786562429798600e-05,5.541894447611505053e-05,1.722585596912476155e-05,-8.246552895439904392e-05,-1.551312583322693429e-05,-1.950510669705339428e-06,1.085118390336385109e-04,2.402461391707785832e-05,3.581710876626015803e-06,-3.746150796966993442e-05,4.947744363870891331e-05
4.953112651162952518e-06,-2.808364966596851864e-06,1.571359693518454073e-05,1.276648770653183648e-05,1.014700040927575889e-05,3.289416192702007864e-06,2.895132446043951471e-06,2.528404567120188422e-06,2.188393132828225589e-06,4.660275930390769139e-07,4.238198994340725657e-07,3.838883040702797733e-07,3.461674226802097563e-07,3.105933274792640287e-07,2.012579209835496652e-06,-1.473756047393193214e-06,2.561562066975830998e-05,3.832186301431367292e-06,9.036761700267903485e-05,9.906225302353660611e-06,-7.970000116993056606e-05,-1.496655803538521991e-05,-1.880020795221660841e-06,-7.401271634864836386e-05,-1.655757873069698213e-05,-2.477290686242684545e-06,-3.620429757053420699e-05,-3.375330521265290813e-05
5.925018411258569512e-06,1.171159839910329613e-06,4.867168372776420684e-07,3.167896197660860459e-07,2.667309746063792862e-08,1.329634967133262258e-08,1.370030761195073065e-08,5.133809202389093062e-09,-1.203212757865100353e-08,-2.463706740683547234e-09,-1.508337170160204817e-09,-1.221766749504681156e-09,-1.576850721632339910e-09,-2.547188769522811779e-09,-2.445765650942177682e-05,3.887638115368974474e-07,3.029113995296154466e-05,6.599006836791694239e-06,4.861510503362774516e-05,1.185003682248613084e-05,-8.336870475460179605e-05,-1.543848330576777224e-05,-1.899079071943933676e-06,1.040425498823418539e-04,2.314944168664402418e-05,3.460555270839984052e-06,-3.785861294866837284e-05,4.744438341537123146e-05
-2.147880337774726173e-05,-2.209995960123552899e-05,7.107460766963007333e-06,5.229475588053951376e-06,3.609823631180631050e-06,1.865929126249601326e-06,1.589035589936225285e-06,1.334356231962505169e-06,1.101127732360219970e-06,2.842512021111042399e-07,2.534198558099385213e-07,2.244573657786811570e-07,1.973034395882615042e-07,1.718992933175033920e-07,-2.103756085731524339e-05,-7.554118371748928806e-06,-1.096385296172897039e-04,-2.842035149752501766e-05,-8.820426625491539774e-05,-4.295760675550840124e-05,-9.044910634163042147e-05,-1.642388869281972085e-05,-2.007832472335170640e-06,-7.656973024183820822e-05,-1.693645108440873276e-05,-2.526243137465285937e-06,-4.106441482748892681e-05,-3.491280410800848451e-05
-3.076899521277213796e-05,-2.870139163371228505e-05,-4.914800740314374241e-06,-4.476875766554276170e-06,-4.232153763178077659e-06,-5.837555360657745309e-07,-5.306448780086998808e-07,-4.921488820361132405e-07,-4.676302517397036255e-07,-6.119028799142195820e-08,-5.575629554641568465e-08,-5.142643485478034677e-08,-4.815349656784423772e-08,-4.589168495615891842e-08,-3.489997792110316466e-05,-9.337645852359639244e-06,-1.573495431555016824e-04,-3.924229818543000306e-05,-1.726770870729629759e-04,-6.153799042552410975e-05,-7.518520383786929211e-05,-1.390212492451367598e-05,-1.727252517072932908e-06,4.432758569232822521e-05,9.846897082963645574e-06,1.444216357271956463e-06,-3.414505216437315523e-05,2.020830105758534894e-05
-4.040763440102661946e-06,-6.948763016047156821e-06,1.085247040458729587e-05,9.097191484296203966e-06,7.537448304226483826e-06,2.426736759332131816e-06,2.174618689225607049e-06,1.940109557123137528e-06,1.722572221510811010e-06,3.553361989180575366e-07,3.270678206290875150e-07,3.003394977058290906e-07,2.750993162359081805e-07,2.512967625220284573e-07,2.859699259562167167e-05,-2.714486589568566172e-06,-2.044376067028563781e-05,-6.505714364920048287e-06,1.578081989663665530e-05,-8.081526880246089894e-06,-6.901476661378140760e-05,-1.284399782207073669e-05,-1.598648822353126024e-06,-4.723847837285783009e-05,-1.000154385248289276e-05,-1.442729718490806662e-06,-3.134514737658728508e-05,-2.151792122651117588e-05
5.714370462609743781e-05,5.417985725814292836e-05,8.102114653577198325e-06,7.751063589009601277e-06,7.675168145800082518e-06,8.609180213318435042e-07,8.258913642606528072e-07,8.110326797234762586e-07,8.154324332712327360e-07,8.125062973537020347e-08,7.803872367557516420e-08,7.630447183872697606e-08,7.598162312593448357e-08,7.700594847691003400e-08,8.219121205211774028e-05,1.764338906510090361e-05,2.922075014632407805e-04,7.312385874846320626e-05,3.148801350628220586e-04,1.142874092521809978e-04,-5.666736482395949917e-05,-1.108618441148569731e-05,-1.424255507761985469e-06,1.228789400962522396e-04,2.596907243323845200e-05,3.682910539414262783e-06,-2.575738026532211049e-05,5.596068260656174211e-05
-2.894645295346696045e-05,-2.700573150332882675e-05,6.903864116078345403e-06,5.296027694708657909e-06,3.926569307524619559e-06,1.959111299311915673e-06,1.703328219424505217e-06,1.468762509886513868e-06,1.254610542600332421e-06,3.062895660812196458e-07,2.767484911016066498e-07,2.490449491025740137e-07,2.231140693835070915e-07,1.988927777557155078e-07,3.072526791291595437e-06,-9.205158245894978845e-06,-1.478083813273180615e-04,-3.754309242348839401e-05,-1.357261526198844169e-04,-5.789290590694606397e-05,-6.517135090167614116e-05,-1.198038928593961501e-05,-1.508210634034379003e-06,-1.140435715141097789e-04,-2.411702181627552459e-05,-3.423163989939392811e-06,-2.959931611653567052e-05,-5.193785858035216037e-05
-2.402861410232626574e-04,-5.369102345006435476e-04,-8.430323822042730744e-04,-6.880119376254597869e-04,-5.708599595753674656e-04,-4.154481410611756634e-04,-3.350245565946988343e-04,-2.707879002401132845e-04,-2.195429363985470605e-04,-1.415431494247892702e-04,-1.151575398954009103e-04,-9.368848265376363720e-05,-7.623605893788574714e-05,-6.206140904564574467e-05,3.204548232190775059e-04,-1.497861673471696017e-04,-1.244251478399769489e-03,-3.356298992000959422e-04,-2.080999862102632381e-03,-4.805722820464836814e-04,8.311673450308334999e-04,-4.673949650999177250e-05,2.773617383320543591e-06,2.098889847006355728e-03,3.441659103445389098e-04,4.110328501778350648e-05,3.745249479988290624e-04,9.519200997938030836e-04
-6.892592338946521360e-05,-1.089778998419315553e-04,7.710891050706578792e-05,5.213744516519317959e-05,3.279906966471412416e-05,4.737393271380779510e-05,3.724845388608090759e-05,2.906125564008772374e-05,2.246310052236966223e-05,1.768403136963151746e-05,1.439914745100374070e-05,1.169456837924341734e-05,9.471053214966373697e-06,7.645955849726536978e-06,1.352141004489961634e-04,-3.789282176382699832e-05,-3.507874649158332359e-04,-1.022824585199819461e-04,-5.003377803857594897e-06,-1.378518467789269578e-04,-8.228907566691593539e-04,6.488176158280547752e-05,-3.876191515983922868e-06,-5.539550204329681069e-04,-8.864734113529188311e-05,-1.027799622989531920e-05,-3.709990976706979216e-04,-2.511344953503606356e-04
-3.548284405745227854e-04,-8.497851476163354248e-04,-1.575250473507459632e-03,-1.320907635095055826e-03,-1.118614147026156637e-03,-9.569332328052495597e-04,-7.795760301989988240e-04,-6.365359087349496247e-04,-5.210772483719944108e-04,-4.023754305068770096e-04,-3.279771566446232920e-04,-2.674797692099695288e-04,-2.182825200816056925e-04,-1.782693563426604271e-04,2.723531647837243441e-04,-2.270394439834056560e-04,-1.843745643936113565e-03,-4.909581276622502349e-04,-3.648873080805414837e-03,-7.096568811490820000e-04,1.178351369409624859e-03,-1.353069084993852272e-04,1.298913705274885337e-05,2.894290742194346663e-03,5.304444029945779536e-04,7.396531447068123975e-05,5.326011177793618439e-04,1.315799056712588493e-03
-1.793015667325877083e-05,-9.958656137607716646e-05,1.213047042236416705e-04,7.590762692456093363e-05,4.227693837679114691e-05,8.437939474074441799e-05,6.328615168208796826e-05,4.688537439134570720e-05,3.419641061316468136e-05,3.884971561631824465e-05,3.046216828701773789e-05,2.379439990168592638e-05,1.850529831742034033e-05,1.431986798832219124e-05,2.150041926795714931e-04,-3.516261261484062393e-05,-8.930528813502758290e-05,-4.724005039050994947e-05,5.191815483864201108e-04,-3.586031334650366387e-05,-9.106604157396109081e-04,1.320546549597252010e-04,-1.354559014349146110e-05,-9.616981233251924860e-04,-1.805569707694614640e-04,-2.519400731560574212e-05,-4.122403594568388300e-04,-4.373166303669913380e-04
-3.059679953572886496e-04,-5.010567685841916738e-04,-5.173125057931838352e-04,-4.185550025183918874e-04,-3.462953189015454064e-04,-2.076830508353081956e-04,-1.669912734219764806e-04,-1.345964458836502976e-04,-1.089056319019541174e-04,-5.905695291570137558e-05,-4.811370843558237159e-05,-3.917437688898106461e-05,-3.188725710767511743e-05,-2.595975156379580671e-05,6.111575010984277023e-05,-1.490488771421278518e-04,-1.573679708863399973e-03,-4.148632653321526406e-04,-2.015232292587793017e-03,-6.119359907145877076e-04,5.266011588303476593e-04,-4.698032593981894699e-06,3.681268490188084258e-07,1.470072739137852922e-03,2.228454028709224931e-04,2.387469273242350947e-05,2.370367940077630880e-04,6.658395667320075612e-04
-3.044206430242307748e-05,-7.049174433979964877e-05,9.959686586885467020e-05,7.339572983739253188e-05,5.249210454654623659e-05,4.604573325043078867e-05,3.722791608834659371e-05,2.993425324285953204e-05,2.391693973116532632e-05,1.383461383595781550e-05,1.150272026301355117e-05,9.542906345115303394e-06,7.897958362490673445e-06,6.519228550844201103e-06,4.697077085641203353e-05,-2.613719607057630318e-05,-1.536726465359364302e-04,-5.360205775771682835e-05,2.371380242275900052e-04,-6.088412860486870637e-05,-7.382642421331043429e-04,1.474472191790138391e-05,-4.678232992171920250e-07,-2.466577549604075104e-04,-3.510177481411515862e-05,-3.656840781910560307e-06,-3.323031316989092038e-04,-1.116555605961425330e-04
-1.854601426020292820e-04,-4.054160530234996763e-04,-5.534419962029113980e-04,-4.446704925052378556e-04,-3.649291135354847809e-04,-2.386864630731974884e-04,-1.913584409158096476e-04,-1.537037096148001502e-04,-1.238499876612075249e-04,-7.121524312622508671e-05,-5.790999011821991969e-05,-4.705640161000925077e-05,-3.821982243908814071e-05,-3.103967634079128678e-05,1.795397841294343877e-04,-1.163032718203376153e-04,-9.584789159771400779e-04,-2.621669355311068844e-04,-1.408625540323813624e-03,-3.709202852040394821e-04,1.095649213840133127e-04,-7.256940447026649143e-06,2.292640691793688281e-07,2.066693918092440269e-03,5.232681653460660677e-04,9.097840766897642554e-05,4.934542011464988532e-05,9.464765936720654152e-04
-9.938925814631602990e-05,-1.608915405051569367e-04,1.356739687678343992e-04,9.699199661294673029e-05,6.624036226962073080e-05,6.897123803132221981e-05,5.542147465317618944e-05,4.424231813320277920e-05,3.504494203126942275e-05,2.182474678245403094e-05,1.808854542949393546e-05,1.495557480149412342e-05,1.233205839927542253e-05,1.013841735832249325e-05,7.256918278626331431e-05,-5.690734002779273583e-05,-5.053573148892376299e-04,-1.497434682614304235e-04,6.204097203999642263e-05,-1.987785162926251209e-04,-1.100025278436474099e-03,1.278310553008882614e-04,-1.054007416880446403e-05,-9.344364968578624392e-04,-2.307176988499155389e-04,-3.955921317226313136e-05,-4.969110763130142302e-04,-4.276537240789268692e-04
-2.052498247838594955e-04,-3.340950645350578181e-04,-2.982867264282127590e-04,-2.368901330764881059e-04,-1.935099004092567234e-04,-1.049399905368890223e-04,-8.366517771567533895e-05,-6.679748950015243882e-05,-5.352688853961090891e-05,-2.616345579622536121e-05,-2.126623820387090358e-05,-1.725262639831976684e-05,-1.397535221496767049e-05,-1.131006173346704923e-05,5.644367718273674006e-05,-1.012420213423882286e-04,-1.054720373559078078e-03,-2.804827903792900951e-04,-1.244867872064823328e-03,-4.104996495677189911e-04,4.988871048130205091e-04,1.507601013828645329e-05,4.863577887681963005e-07,9.764643419329190662e-04,1.478489098878515442e-04,1.549933625474188693e-05,2.245867603656932136e-04,4.422044119894574929e-04
1.126203524607753172e-04,5.268580191306916627e-05,1.254463203799720955e-04,9.976374388670061072e-05,7.840028165134857365e-05,4.296429920197381556e-05,3.599817548577841845e-05,3.006445319481339826e-05,2.501834873133404913e-05,1.063320374333571455e-05,9.086065586382080066e-06,7.752764097819081084e-06,6.604758684806774643e-06,5.617222881585944859e-06,2.031983073842516530e-04,1.349873258958027896e-05,5.779906122510107547e-04,1.262193549856974184e-04,1.082894032088985159e-03,2.252407049215254808e-04,-4.663889156383193234e-04,-1.001591381449921711e-05,-2.374402896675118879e-07,3.488587137611678587e-05,6.482633061031896674e-06,6.416581462279354422e-07,-2.099177560831845622e-04,1.581430055705727779e-05
